Samples,T1,T2,T5,T10,T15,L Max
436.0,0.93651104,0.93651104,0.93651104,1.0321696,12.915827,1600.0
437.0,0.0,0.0,0.0,0.0,2.9492774,1600.0
438.0,18.000935,18.000935,18.000935,18.000935,19.013832,1600.0
439.0,0.0,0.0,0.0,0.0,0.0,1600.0
440.0,0.0,0.0,0.0,0.0,0.0,1600.0
441.0,0.0,0.0,0.0,0.0,0.0,1600.0
442.0,0.0,0.0,0.0,3.3626988,3.3626988,1600.0
443.0,0.0,0.0,0.0,0.0,0.0,1600.0
444.0,0.0,0.0,0.0,0.0,0.50602317,1600.0
445.0,1.4659975,1.4659975,1.5432204,1.5432204,1.6332031,1600.0
446.0,0.0,0.0,0.0,0.0,0.17021775,1600.0
447.0,0.0,0.0,0.0,0.0,0.0,1600.0
448.0,0.0,0.0,0.0,0.0,0.8657353,1600.0
449.0,0.0,0.0,0.0,0.0,0.86699057,1600.0
450.0,5.06424,5.103902,5.9969583,6.2987742,6.2987742,1600.0
451.0,4.964985,4.964985,4.964985,5.329129,5.329129,1600.0
452.0,0.0,0.0,0.0,0.0,0.0,1600.0
453.0,0.0,0.0,0.0,0.0,0.0,1600.0
454.0,0.0,0.0,0.0,0.0,0.0,1600.0
455.0,0.0,0.0,0.0,0.0,0.0,1600.0
456.0,0.0,0.0,0.0,0.0,0.0,1600.0
457.0,0.0,0.0,0.0,0.0,0.0,1600.0
458.0,0.4538483,0.4538483,1.1718147,1.8283706,1.8283706,1600.0
459.0,3.7474947,3.7474947,3.7474947,11.989168,11.989168,1600.0
460.0,0.0,0.0,0.0,0.0,2.3639832,1600.0
461.0,0.39205083,0.39205083,0.753747,1.1826366,8.263788,1600.0
462.0,0.0,0.0,0.0,0.0,0.0,1600.0
463.0,0.0,0.0,0.0,0.22946668,4.137645,1600.0
464.0,0.0,0.0,0.0,0.0,0.0,1600.0
465.0,0.0,0.0,0.0,0.46351027,0.46351027,1600.0
466.0,0.0,0.0,0.0,0.0,6.188538,1600.0
467.0,2.5952694,2.5952694,2.5952694,3.3898544,5.6089053,1600.0
468.0,0.0,0.0,0.0,0.0,0.0,1600.0
469.0,0.0,0.0,0.0,0.0,3.894849,1600.0
470.0,0.90061235,1.0218289,1.5392169,2.069265,2.069265,1600.0
471.0,0.0,0.0,0.0,0.0,0.1440711,1600.0
472.0,0.0,0.0,0.0,1.5295566,1.5295566,1600.0
473.0,2.641155,2.641155,3.4879062,4.2011967,4.2011967,1600.0
474.0,0.0,0.0,0.0,0.0,0.0,1600.0
475.0,0.0,0.0,0.0,0.0,0.41535318,1600.0
476.0,0.0,0.0,0.0,0.0,0.0,1600.0
477.0,0.0,0.0,0.0,0.1137203,0.1137203,1600.0
478.0,7.247102,7.247102,7.247102,7.270755,24.062794,1600.0
479.0,2.110618,2.110618,2.110618,2.5183,3.6900783,1600.0
480.0,0.0,0.0,0.0,0.0,0.0,1600.0
481.0,0.0,0.0,0.0,0.0,0.0,1600.0
482.0,0.0,0.0,0.05443205,1.2820852,1.8323922,1600.0
483.0,0.0,0.0,0.0,0.26314676,0.4541664,1600.0
484.0,0.0,0.0,0.0,0.0,0.0,1600.0
485.0,0.0,0.0,0.0,0.0,0.5803559,1600.0
486.0,0.0,0.0,0.0,0.0,0.104960084,1600.0
487.0,0.0,0.0,0.0,0.0,0.0,1600.0
488.0,0.0,0.0,0.0,0.0,0.0,1600.0
489.0,19.658716,19.658716,19.658716,19.658716,19.828148,1600.0
490.0,0.04840398,0.04840398,0.04840398,0.04840398,3.2310047,1600.0
491.0,0.0,0.0,0.0,0.0,0.0,1600.0
492.0,0.0,0.0,0.0,0.0,0.0,1600.0
493.0,4.0422425,4.1481423,4.7019,4.7019,5.1193624,1600.0
494.0,0.0,0.0,0.5365088,3.149843,3.149843,1600.0
495.0,0.0,0.0,0.0,0.0,1.7052598,1600.0
496.0,14.231637,14.300534,15.036033,17.8435,19.238354,1600.0
497.0,0.0,0.0,0.31018385,1.9583124,3.5435424,1600.0
498.0,0.0,0.0,0.0,0.0,0.0,1600.0
499.0,0.0,0.0,0.0,0.3556794,0.3556794,1600.0
500.0,0.0,0.0,0.0,0.06960714,5.266286,1600.0
501.0,0.0,0.0,0.0,0.0,0.013334036,1600.0
502.0,0.0,0.0,0.0,0.0,0.17182827,1600.0
503.0,0.0,0.0,0.10703196,0.4072882,0.8280775,1600.0
504.0,0.0,0.0,1.028753,1.3430248,2.2230284,1600.0
505.0,21.377583,21.434528,21.89284,32.12478,32.12478,1600.0
506.0,0.0,0.0,0.0,0.0,0.0,1600.0
507.0,6.4142766,6.4142766,6.4142766,6.4142766,10.689466,1600.0
508.0,0.0,0.0,0.53161514,0.72969043,1.1833836,1600.0
509.0,0.0,0.0,0.0,0.0,0.34299868,1600.0
510.0,0.51630664,0.51630664,0.51630664,0.51630664,3.5098333,1600.0
511.0,0.0,0.0,0.0,0.0,0.0,1600.0
512.0,0.0,0.0,0.0,0.0,0.0,1600.0
513.0,0.3793385,0.3793385,0.3793385,0.3793385,5.1689234,1600.0
514.0,0.0,0.0,0.0,0.0,3.0533073,1600.0
515.0,0.0,0.0,0.0,0.0,0.0,1600.0
516.0,0.0,0.0,0.0,0.0,8.507272,1600.0
517.0,17.75395,17.843847,18.172134,18.654213,21.126936,1600.0
518.0,0.0,0.0,0.0,0.0,0.0,1600.0
519.0,0.0,0.0,0.0,0.0,0.76222116,1600.0
520.0,2.0783296,2.0783296,2.0783296,2.0783296,7.001261,1600.0
521.0,0.0,0.0,0.0,0.0,0.0,1600.0
522.0,0.0,0.0,0.0,0.0,0.0,1600.0
523.0,0.0,0.0,0.0,0.0,0.0,1600.0
524.0,0.001435779,0.001435779,0.001435779,0.34016302,4.3418813,1600.0
525.0,0.0,0.0,0.0,0.0,0.0,1600.0
526.0,0.0,0.0,0.0,0.0,0.68184406,1600.0
527.0,0.0,0.0,0.0,0.0,0.0,1600.0
528.0,0.0,0.0,0.0,0.0,0.0,1600.0
529.0,0.0,0.0,0.0,0.0,0.0,1600.0
530.0,0.0,0.0,0.0,0.0,0.0,1600.0
531.0,0.0,0.0,0.0,0.0,0.41494465,1600.0
532.0,0.0,0.0,0.0,0.0,0.0,1600.0
533.0,0.0,0.0,0.0,0.0,0.0,1600.0
534.0,3.0700173,3.0700173,3.0700173,3.5782716,7.847805,1600.0
535.0,14.226967,14.226967,14.226967,16.14539,20.403545,1600.0
536.0,11.71917,11.71917,11.71917,12.704979,13.950482,1600.0
537.0,0.0,0.0,0.0,0.0,0.0,1600.0
538.0,0.7267827,0.7267827,0.7267827,2.4818883,2.4818883,1600.0
539.0,0.0,0.0,0.0,0.0,0.2619468,1600.0
540.0,0.0,0.0,0.0,0.20599383,4.48008,1600.0
541.0,40.14713,40.14713,40.14713,40.21391,41.92487,1600.0
542.0,0.0,0.0,0.0,0.0,0.0,1600.0
543.0,0.0,0.0,0.0,0.0,1.7567945,1600.0
544.0,0.0,0.0,0.0,0.0,0.0,1600.0
545.0,0.0,0.0,0.0,0.0,0.0,1600.0
546.0,0.0,0.0,0.0,0.0,0.0,1600.0
547.0,0.0,0.0,0.0,0.0,0.0,1600.0
548.0,10.044071,10.044071,10.044071,11.153993,12.52719,1600.0
549.0,0.0,0.0,0.0,1.6611235,1.9344578,1600.0
550.0,0.0,0.0,0.0,0.0,0.0,1600.0
551.0,3.4966323,3.4966323,3.4966323,3.4966323,5.7086196,1600.0
552.0,7.378514,7.378514,7.413157,7.5940127,9.462263,1600.0
553.0,0.8188864,0.8188864,0.8188864,0.8188864,5.191253,1600.0
554.0,1.8032464,1.8032464,1.8032464,3.3217316,9.29586,1600.0
555.0,0.38203406,0.38203406,0.38203406,1.7586105,7.173527,1600.0
556.0,0.0,0.0,0.0,0.0,0.0,1600.0
557.0,0.0,0.0,0.0,0.0,0.0,1600.0
558.0,0.0,0.0,0.0,0.0,0.0,1600.0
559.0,0.0,0.0,0.0,0.0,0.0,1600.0
560.0,0.0,0.0,0.0,0.0,0.7481117,1600.0
561.0,36.64891,36.64891,36.64891,36.64891,36.701324,1600.0
562.0,0.0,0.0,0.0,0.0,0.0,1600.0
563.0,0.0,0.0,0.0,0.0,0.0,1600.0
564.0,6.1024885,6.1024885,6.1024885,6.1336765,6.9348326,1600.0
565.0,0.0,0.0,0.0,0.0,2.8802948,1600.0
566.0,0.0,0.0,0.0,0.0,2.7004716,1600.0
567.0,0.0,0.0,0.0,0.08229083,0.16937071,1600.0
568.0,0.3882268,0.3882268,0.3882268,1.025485,2.214527,1600.0
569.0,0.0,0.0,0.0,0.0,0.0,1600.0
570.0,0.0,0.0,0.0,1.3639445,4.5473757,1600.0
571.0,37.688065,37.688065,37.688065,38.160522,43.702568,1600.0
572.0,0.0,0.0,0.0,0.4460288,2.0183923,1600.0
573.0,0.0,0.0,0.0,0.0,0.0,1600.0
574.0,0.0,0.0,0.0,0.0,0.0,1600.0
575.0,0.0,0.0,0.0,0.0,0.5808442,1600.0
576.0,0.0,0.0,0.0,0.0,0.9889108,1600.0
577.0,0.0,0.0,0.0,0.0,0.0,1600.0
578.0,0.0,0.0,0.0,0.0,1.0508808,1600.0
579.0,0.0,0.0,0.0,0.0,4.6643558,1600.0
580.0,0.0,0.0,0.0,0.0,5.5003147,1600.0
581.0,3.7500184,3.7500184,3.7500184,3.7500184,7.808117,1600.0
582.0,2.464958,2.4972894,2.4972894,4.39902,7.08504,1600.0
583.0,7.4622335,7.4622335,7.4622335,7.557375,9.782537,1600.0
584.0,0.0,0.0,0.0,0.0,0.0,1600.0
585.0,0.0,0.0,0.0,0.0,8.404513,1600.0
586.0,0.0,0.0,0.0,0.0,0.0,1600.0
587.0,11.978419,11.978419,11.978419,12.283028,12.462431,1600.0
588.0,0.0,0.0,0.0,0.0,0.0,1600.0
589.0,0.86734307,0.86734307,0.86734307,1.5542436,3.2508097,1600.0
590.0,0.0,0.0,0.0,0.0,0.0,1600.0
591.0,0.0,0.0,0.0,1.7543988,13.232329,1600.0
592.0,0.0,0.0,0.0,0.0,0.0,1600.0
593.0,0.0,0.0,0.0,0.0,0.0,1600.0
594.0,58.286674,58.286674,58.286674,58.286674,58.36795,1600.0
595.0,0.0,0.0,0.0,0.0,0.0,1600.0
596.0,0.0,0.0,0.40626854,0.44276893,0.44276893,1600.0
597.0,0.0,0.0,0.0,0.0,0.0,1600.0
598.0,0.0,0.0,0.0,0.0,0.0,1600.0
599.0,0.0,0.0,0.0,0.0,0.0,1600.0
600.0,0.0,0.0,0.0,0.0,0.0,1600.0
601.0,3.2730987,3.2730987,3.2730987,4.405308,4.405308,1600.0
602.0,0.0,0.0,0.0,0.5073668,10.344237,1600.0
603.0,0.0,0.0,0.0,0.0,0.0,1600.0
604.0,0.0,0.0,0.0,0.0,0.0,1600.0
605.0,14.27745,14.27745,14.831303,15.87207,16.76426,1600.0
606.0,0.0,0.0,0.0,0.28692436,2.338177,1600.0
607.0,0.0,0.0,0.0,0.0,3.3630369,1600.0
608.0,13.762344,14.050691,14.159288,14.717834,14.717834,1600.0
609.0,0.0,0.0,0.0,0.0065216124,2.5176115,1600.0
610.0,4.510576,4.510576,4.510576,4.510576,4.8746386,1600.0
611.0,0.68677706,0.68677706,1.178075,18.192453,18.192453,1600.0
612.0,3.633121,3.633121,3.633121,4.208674,5.493742,1600.0
613.0,0.0,0.0,0.0,0.0,0.0,1600.0
614.0,0.0,0.0,0.0,0.0,0.0,1600.0
615.0,0.0,0.0,0.0,0.0,0.0,1600.0
616.0,1.8019571,1.8019571,1.8019571,1.8019571,5.0096908,1600.0
617.0,0.0,0.0,0.0,1.002475,1.002475,1600.0
618.0,3.8624368,3.8624368,3.8624368,5.7250395,7.9041157,1600.0
619.0,0.0,0.0,0.0,0.0,0.0,1600.0
620.0,0.0,0.0,0.0,0.0,1.047821,1600.0
621.0,0.0,0.0,0.0,0.0,1.8526735,1600.0
622.0,0.0,0.0,0.0,0.45576388,7.691981,1600.0
623.0,0.0,0.0,0.0,0.0,0.0,1600.0
624.0,0.0,0.0,0.0,0.0,0.0,1600.0
625.0,0.0,0.0,0.0,0.0,0.0,1600.0
626.0,0.0,0.0,0.0,0.0,4.0179653,1600.0
627.0,3.3444133,3.3444133,4.2471232,4.354095,4.354095,1600.0
628.0,0.0,0.0,0.0,0.0,0.0,1600.0
629.0,0.0,0.0,0.0,0.0,2.5547428,1600.0
630.0,0.0,0.0,0.0,0.0,0.0,1600.0
631.0,1.3747727,1.4833803,1.7259928,1.7259928,2.751758,1600.0
632.0,0.0,0.0,0.0,0.0,0.0,1600.0
633.0,0.0,0.0,0.0,0.0,0.0638845,1600.0
634.0,0.0,0.0,0.0,0.0,3.2050128,1600.0
635.0,0.0,0.0,0.0,0.0,0.6132053,1600.0
636.0,23.750425,23.750425,23.86699,25.2261,34.420887,1600.0
637.0,0.0,0.0,0.0,0.0,0.0,1600.0
638.0,0.0,0.0,0.0,0.0,0.0,1600.0
639.0,0.0,0.0,0.19000432,0.29037237,0.3787087,1600.0
640.0,0.22270489,0.22270489,0.22270489,1.4451779,3.5115514,1600.0
641.0,0.0,0.0,0.0,0.0,0.0,1600.0
642.0,0.0,0.0,0.0,0.5214797,2.9967625,1600.0
643.0,0.0,0.0,0.28064612,19.396948,19.396948,1600.0
644.0,0.0,0.0,0.0,0.28962755,0.28962755,1600.0
645.0,0.0,0.0,0.0,0.0,0.0,1600.0
646.0,0.0,0.0,0.0,0.0,5.982613,1600.0
647.0,0.0,0.0,0.0,0.34572434,3.1362174,1600.0
648.0,0.0,0.0,0.0,0.0,0.0,1600.0
649.0,0.0,0.0,0.0,0.0,0.0,1600.0
650.0,0.0,0.0,0.0,0.0,0.0,1600.0
651.0,0.0,0.0,0.0,0.0,1.7392229,1600.0
652.0,0.0,0.0,0.0,0.0,7.4494286,1600.0
653.0,0.0,0.0,0.0,1.6281784,4.494051,1600.0
654.0,0.0,0.0,0.0,0.0,0.30599278,1600.0
655.0,0.0,0.0,0.0,0.0,0.0,1600.0
656.0,14.802122,14.802122,14.802122,18.33601,18.76502,1600.0
657.0,11.541991,11.541991,11.541991,11.541991,12.975568,1600.0
658.0,0.0,0.0,0.0,0.03788784,3.4681597,1600.0
659.0,0.0,0.0,0.0,0.0,0.0,1600.0
660.0,3.2649043,3.2649043,3.5156777,3.9002898,7.541109,1600.0
661.0,12.335542,12.335542,12.682557,14.458713,15.767851,1600.0
662.0,0.0,0.0,0.0,0.0,0.8754541,1600.0
663.0,0.0,0.0,0.0,0.0,0.029806495,1600.0
664.0,0.7948265,0.7948265,0.7948265,0.7948265,2.161831,1600.0
665.0,8.650367,8.650367,8.650367,9.855492,11.215629,1600.0
666.0,0.0,0.0,0.0,0.0,0.46987855,1600.0
667.0,0.0,0.0,0.0,0.0,1.3878917,1600.0
668.0,0.0,0.0,0.0,0.0,0.90108335,1600.0
669.0,0.0,0.0,0.0,0.0,0.0,1600.0
670.0,0.0,0.0,0.0,0.0,0.0,1600.0
671.0,0.0,0.0,0.0,0.0,0.0,1600.0
672.0,0.0,0.0,0.0,0.23431706,1.2779568,1600.0
673.0,0.0,0.0,0.0,0.0,0.0,1600.0
674.0,0.0,0.0,0.0,0.0,3.6579974,1600.0
675.0,0.0,0.0,0.0,0.0,0.13280964,1600.0
676.0,0.0,0.0,0.0,0.0,9.71538,1600.0
677.0,0.0,0.0,0.0,0.0,0.0,1600.0
678.0,0.0,0.0,0.0,0.0,0.0,1600.0
679.0,1.0563265,1.0563265,1.289287,2.5801268,2.5801268,1600.0
680.0,0.0,0.0,0.0,0.0,0.0,1600.0
681.0,0.0,0.0,0.0,0.0,0.0,1600.0
682.0,0.0,0.0,0.0,0.0,4.185375,1600.0
683.0,0.04844077,0.13832939,0.295873,2.498553,3.2076976,1600.0
684.0,0.0,0.34226596,0.40032566,5.8795924,5.8795924,1600.0
685.0,0.0,0.0,0.0,0.0,1.4399259,1600.0
686.0,0.0,0.0,0.0,0.5128255,0.5128255,1600.0
687.0,0.0,0.0,0.0,0.0,0.0,1600.0
688.0,3.5076365,3.5076365,3.5076365,4.015357,4.3125353,1600.0
689.0,15.760611,15.760611,16.485533,16.775738,16.775738,1600.0
690.0,0.0,0.0,0.0,0.0,5.5456705,1600.0
691.0,21.413038,21.522942,21.708529,21.981216,21.981216,1600.0
692.0,0.0,0.0,0.0,0.0,0.0,1600.0
693.0,0.0,0.0,0.0,0.0,0.0,1600.0
694.0,0.0,0.0,0.0,0.0,0.0,1600.0
695.0,10.284295,10.284295,10.284295,11.132867,12.5004225,1600.0
696.0,28.43182,28.43182,28.43182,28.43182,28.574682,1600.0
697.0,0.0,0.0,0.0,0.0,0.0,1600.0
698.0,0.0,0.0,0.0,0.43273643,5.259945,1600.0
699.0,0.0,0.0,0.0,0.0,0.0,1600.0
700.0,15.048872,15.048872,15.277188,16.370558,18.933435,1600.0
701.0,34.646965,34.646965,34.646965,35.134544,36.113625,1600.0
702.0,2.3860707,2.3860707,2.3860707,2.3860707,2.6829476,1600.0
703.0,0.0,0.0,0.0,0.025358021,3.410749,1600.0
704.0,9.977058,9.977058,11.222457,11.375983,13.792988,1600.0
705.0,0.0,0.0,0.0,0.0,0.0,1600.0
706.0,0.0,0.0,0.0,0.0,2.32639,1600.0
707.0,0.0,0.0,0.0,0.0,0.0,1600.0
708.0,0.0,0.0,0.0,0.0,3.3038325,1600.0
709.0,0.0,0.0,0.0,0.0,3.8735626,1600.0
710.0,0.0,0.0,0.0,0.0,0.0,1600.0
711.0,0.46720678,0.8011197,1.1089637,1.1089637,1.1161499,1600.0
712.0,0.0,0.0,0.0,0.0,2.4409924,1600.0
713.0,0.0,0.0,0.0,1.926805,1.926805,1600.0
714.0,0.0,0.0,0.0,24.60209,24.60209,1600.0
715.0,0.0,0.0,0.0,0.0,1.5089612,1600.0
716.0,5.635999,5.635999,5.635999,5.8363495,7.658542,1600.0
717.0,13.406246,13.406246,13.4304495,13.599196,15.75292,1600.0
718.0,0.0,0.0,0.0,0.0,0.1749838,1600.0
719.0,0.0,0.0,0.0,0.0,0.0,1600.0
720.0,0.0,0.0,0.0,0.0,0.0,1600.0
721.0,0.0,0.0,0.0,0.0,0.0,1600.0
722.0,0.0,0.0,0.0,0.0,0.91604304,1600.0
723.0,6.203377,6.203377,6.203377,6.203377,10.48876,1600.0
724.0,0.0,0.0,0.0,0.0,2.9735172,1600.0
725.0,0.0,0.0,0.0,0.0,3.6684585,1600.0
726.0,5.1891494,5.1891494,5.3521953,5.4380155,20.755243,1600.0
727.0,20.462267,20.462267,20.462267,20.648888,23.750097,1600.0
728.0,0.0,0.0,0.0,0.0,0.0,1600.0
729.0,0.0,0.0,0.0,0.29791534,17.365303,1600.0
730.0,0.0,0.0,0.0,0.0,0.0,1600.0
731.0,0.0,0.0,0.0,0.0445128,0.0445128,1600.0
732.0,0.0,0.0,0.0,0.0,0.7346046,1600.0
733.0,0.0,0.0,0.0,0.0,5.269167,1600.0
734.0,2.7283354,2.7283354,2.7283354,3.581268,10.018342,1600.0
735.0,3.1416805,3.1416805,3.1416805,4.1704335,6.4345675,1600.0
736.0,1.9901335,1.9901335,1.9901335,1.9901335,3.4362152,1600.0
737.0,0.0,0.0,0.0,0.0,1.2181504,1600.0
738.0,0.0,0.0,0.0,0.0,0.0,1600.0
739.0,0.0,0.0,0.0,0.0,0.0,1600.0
740.0,0.0,0.0,0.0,0.0,0.0,1600.0
741.0,0.0,0.0,0.0,0.0,0.0,1600.0
742.0,6.0410037,6.0410037,6.0410037,6.0410037,7.372332,1600.0
743.0,0.0,0.0,0.0,0.0,0.048876405,1600.0
744.0,0.0,0.0,0.0,0.0,1.5519738,1600.0
745.0,0.0,0.0,0.0,0.0,0.0,1600.0
746.0,0.0,0.0,0.0,0.0,0.0,1600.0
747.0,0.0,0.0,0.056817517,0.2502749,0.2502749,1600.0
748.0,0.0,0.0,0.0,0.0,0.0,1600.0
749.0,0.0,0.0,0.0,0.0,0.0,1600.0
750.0,4.232277,4.232277,4.232277,4.232277,4.683816,1600.0
751.0,0.0,0.0,0.0,0.0,0.0,1600.0
752.0,0.0,0.0,0.0,0.14398032,0.37671766,1600.0
753.0,0.051745445,0.051745445,0.37495604,0.94252765,4.8294487,1600.0
754.0,1.5569271,1.5569271,1.5569271,3.757968,4.3892174,1600.0
755.0,0.0,0.0,0.0,0.46178755,0.8648539,1600.0
756.0,0.0,0.0,0.0,0.0,0.0,1600.0
757.0,0.0,0.0,0.0,0.0,5.3971405,1600.0
758.0,3.3769958,3.7152424,3.8488061,4.402649,4.402649,1600.0
759.0,0.0,0.0,0.0,0.0,0.0,1600.0
760.0,0.0,0.0,0.0,0.0,0.0,1600.0
761.0,0.0,0.0,0.0,0.0,0.0,1600.0
762.0,57.63101,57.63101,57.63101,78.86918,78.86918,1600.0
763.0,27.952642,27.952642,27.953653,27.953653,27.960136,1600.0
764.0,15.6991,15.6991,15.6991,15.6991,18.828352,1600.0
765.0,0.0,0.0,0.0,0.0,0.0,1600.0
766.0,0.0,0.0,0.0,0.0,0.0,1600.0
767.0,0.0,0.0,0.0,0.0,0.0,1600.0
768.0,2.263926,2.263926,2.263926,2.263926,7.6121445,1600.0
769.0,0.0,0.0,0.0,0.0,0.0,1600.0
770.0,0.0,0.0,0.0,0.0,0.0,1600.0
771.0,0.0,0.0,0.0,0.97268414,2.0884254,1600.0
772.0,0.0,0.0,0.0,0.0,0.0,1600.0
773.0,2.1930237,2.1930237,2.1930237,2.5329344,4.034241,1600.0
774.0,1.9476854,1.9476854,1.9476854,1.9476854,8.990152,1600.0
775.0,0.0,0.0,0.0,0.0,5.452044,1600.0
776.0,2.233776,2.233776,2.233776,2.233776,2.863265,1600.0
777.0,1.2160871,1.3069708,1.5254323,3.0303724,5.2170496,1600.0
778.0,7.086854,7.086854,7.086854,8.112111,12.239635,1600.0
779.0,0.0,0.0,0.0,0.0,0.0,1600.0
780.0,0.0,0.0,0.0,0.0,0.0,1600.0
781.0,0.0,0.0,0.0,0.0,0.0,1600.0
782.0,2.6176217,2.6176217,2.6176217,4.0581946,5.422575,1600.0
783.0,0.5651504,0.5651504,0.5651504,4.7307873,10.369523,1600.0
784.0,0.7591148,0.7591148,0.97436905,1.2542033,1.2542033,1600.0
785.0,0.0,0.0,0.0,0.0,0.0,1600.0
786.0,1.887722,1.887722,2.1020608,2.1039724,5.8741307,1600.0
787.0,2.1020257,2.1020257,2.1020257,4.6135526,4.6135526,1600.0
788.0,0.0,0.0,0.0,0.0,0.0,1600.0
789.0,0.0,0.0,0.0,0.0,5.444876,1600.0
790.0,0.0,0.0,0.0,0.0,0.0,1600.0
791.0,29.571056,29.571056,29.571056,29.714088,31.814573,1600.0
792.0,0.0,0.0,0.0,0.0,0.6041995,1600.0
793.0,0.0,0.0,0.0,0.0,1.6272342,1600.0
794.0,2.5926793,2.5926793,2.5926793,3.6364286,18.084455,1600.0
795.0,0.0,0.0,0.0,0.0,8.735177,1600.0
796.0,0.0,0.0,0.0,0.0,0.0,1600.0
797.0,1.9761704,1.9761704,1.9761704,2.1652918,3.781269,1600.0
798.0,0.0,0.0,0.0,0.14313745,2.8427315,1600.0
799.0,0.0,0.0,0.0,0.0,0.0,1600.0
800.0,0.0,0.0,0.0,0.0,2.1646805,1600.0
801.0,0.0,0.0,0.0,0.0,0.0,1600.0
802.0,0.0,0.0,0.0,0.0,0.6240393,1600.0
803.0,0.0,0.0,0.0,0.0,0.08295679,1600.0
804.0,0.0,0.0,0.0,0.0,1.1006637,1600.0
805.0,0.16968852,0.16968852,0.45619112,0.6660021,0.77737886,1600.0
806.0,0.0,0.0,0.0,0.0,0.0,1600.0
807.0,5.6874285,5.6874285,5.6874285,7.419387,8.326705,1600.0
808.0,0.0,0.0,0.0,0.0,0.0,1600.0
809.0,0.0,0.0,0.0,0.041934907,0.23749906,1600.0
810.0,0.0,0.0,0.0,1.3535295,1.569641,1600.0
811.0,0.0,0.0,0.0,0.0,0.0,1600.0
812.0,0.0,0.0,0.0,0.0,0.0,1600.0
813.0,0.0,0.0,0.0,0.0,0.0,1600.0
814.0,11.203123,11.203123,11.203123,11.203123,11.291924,1600.0
815.0,0.0,0.0,0.0,0.0,0.0,1600.0
816.0,0.0,0.0,0.0,0.0,0.0,1600.0
817.0,2.9886904,2.9886904,2.9886904,4.3120737,4.3120737,1600.0
818.0,15.501794,15.501794,16.203495,17.962435,19.213419,1600.0
819.0,0.0,0.0,0.0,0.0,1.8970361,1600.0
820.0,0.0,0.0,0.0,0.0,0.0,1600.0
821.0,0.0,0.0,0.0,0.0,0.0,1600.0
822.0,0.0,0.0,0.0,0.0,0.0,1600.0
823.0,0.0,0.0,0.0,0.0,0.0,1600.0
824.0,0.0,0.0,0.0,0.0,0.0,1600.0
825.0,0.0,0.0,0.0,0.0,8.553066,1600.0
826.0,6.1725397,6.1725397,6.1725397,6.1807213,6.23184,1600.0
827.0,0.0,0.0,0.0,0.0,0.0,1600.0
828.0,0.0,0.0,0.0,0.0,2.2971113,1600.0
829.0,0.0,0.0,0.0,0.0,0.0,1600.0
830.0,0.0,0.0,0.0,2.0150967,2.734245,1600.0
831.0,0.0,0.0,0.0,0.0,0.0,1600.0
832.0,0.0,0.0,0.0,0.0,0.0,1600.0
833.0,0.44485027,0.44485027,1.4242675,1.9373229,1.9373229,1600.0
834.0,2.2147007,2.2147007,2.2147007,2.2147007,6.2295213,1600.0
835.0,0.0,0.0,0.0,0.0,0.6024785,1600.0
836.0,0.0,0.0,0.0,0.0,0.0,1600.0
837.0,0.0,0.0,0.0,0.4788885,3.726407,1600.0
838.0,23.35923,23.35923,23.35923,23.35923,24.78165,1600.0
839.0,0.0,0.0,0.0,0.0,0.0,1600.0
840.0,0.0,0.0,0.0,0.39555043,4.3224044,1600.0
841.0,0.0,0.0,0.0,0.0,0.0,1600.0
842.0,0.0,0.0,0.0,0.0,0.0,1600.0
843.0,28.66723,28.68315,28.807016,29.652445,31.040918,1600.0
844.0,0.0,0.0,0.0,0.0,0.0,1600.0
845.0,0.45124325,0.45124325,1.4738439,1.8009897,3.0095952,1600.0
846.0,17.94526,17.94526,17.94526,18.121044,18.213228,1600.0
847.0,0.0,0.0,0.0,0.7713119,0.82100093,1600.0
848.0,0.0,0.0,0.0,0.0,0.2337049,1600.0
849.0,0.0,0.0,0.0,0.0,0.0,1600.0
850.0,9.603987,9.603987,9.603987,9.793893,10.879712,1600.0
851.0,0.0,0.0,0.0,0.0,0.0,1600.0
852.0,3.4919767,3.4919767,3.572532,3.5948987,13.412161,1600.0
853.0,0.0,0.0,0.0,0.35408992,0.35408992,1600.0
854.0,0.0,0.0,0.0,0.0,0.0,1600.0
855.0,0.0,0.0,0.0,0.0,0.0,1600.0
856.0,0.0,0.0,0.0,0.0,0.0,1600.0
857.0,0.0,0.0,0.0,27.082039,27.082039,1600.0
858.0,4.921566,4.921566,4.921566,4.921566,13.550356,1600.0
859.0,5.9295053,5.9295053,5.9295053,6.3541374,7.3961244,1600.0
860.0,0.0,0.0,0.0,0.0,0.0,1600.0
861.0,0.21737748,0.21737748,0.27939665,0.87176305,7.1645775,1600.0
862.0,0.0,0.0,0.0,0.0,0.15536252,1600.0
863.0,0.0,0.0,0.0,0.0,0.0,1600.0
864.0,3.5634818,3.6608477,4.9510455,5.036962,5.036962,1600.0
865.0,1.3380361,1.3380361,1.3380361,1.4050803,3.5141115,1600.0
866.0,0.0,0.0,0.0,0.0,0.0,1600.0
867.0,0.0,0.0,0.0,0.0,0.0,1600.0
868.0,13.390409,13.390409,14.273539,15.217771,15.217771,1600.0
869.0,0.0,0.0,0.0,0.0,0.18743557,1600.0
870.0,0.0,0.0,0.0,0.0,0.11753057,1600.0
871.0,0.0,0.0,0.0,0.0,0.0,1600.0
