Samples,T1,T2,T5,T10,T15,L Max
37184.0,70.84777,70.84777,70.84777,71.19225,71.91784,102400.0
37185.0,0.0,0.0,0.0,0.0,0.0,102400.0
37186.0,213.6053,213.6053,213.76016,215.29424,215.29424,102400.0
37187.0,98.59128,98.59128,98.833855,99.42635,99.42635,102400.0
37188.0,70.496124,70.496124,70.747375,71.0798,71.12353,102400.0
37189.0,101.899345,101.899345,102.28706,102.31625,102.31625,102400.0
37190.0,195.36923,195.36923,195.36923,196.41673,199.05249,102400.0
37191.0,6.3881907,6.3881907,6.3881907,6.6055083,6.637668,102400.0
37192.0,22.71798,22.71798,22.71798,22.818003,26.678732,102400.0
37193.0,40.271107,40.271107,40.75351,40.874294,42.07122,102400.0
37194.0,28.371605,28.371605,28.371605,28.847946,30.187363,102400.0
37195.0,114.365265,114.40084,114.49331,114.77134,114.77134,102400.0
37196.0,11.902272,12.099166,12.099166,12.099166,12.453419,102400.0
37197.0,2.0704992,2.0704992,2.2758455,2.3666644,4.614185,102400.0
37198.0,131.1949,131.24902,132.12196,133.34895,133.66095,102400.0
37199.0,0.2338785,0.23776472,0.8217102,1.3218185,5.582315,102400.0
37200.0,206.40688,206.43022,206.54453,206.64476,206.91785,102400.0
37201.0,71.84637,72.20511,72.32973,72.343056,73.13108,102400.0
37202.0,47.464546,47.464546,47.464546,47.464546,50.849106,102400.0
37203.0,12.544915,12.544915,12.88841,13.10239,15.887549,102400.0
37204.0,58.655827,58.655827,58.799408,59.023182,59.023182,102400.0
37205.0,0.0,0.0,0.0,0.0,0.3726678,102400.0
37206.0,57.93246,57.93246,57.93246,57.93246,65.07392,102400.0
37207.0,136.20476,136.20476,136.39062,140.71013,141.6566,102400.0
37208.0,91.33018,91.33018,91.33018,92.3269,97.06081,102400.0
37209.0,14.948873,15.388012,16.84248,16.987234,17.052414,102400.0
37210.0,30.851011,30.851011,30.851011,38.216812,38.216812,102400.0
37211.0,126.17377,126.17377,126.17377,126.72073,127.21469,102400.0
37212.0,61.9589,61.9589,61.9589,63.193394,73.32215,102400.0
37213.0,73.13232,73.13232,73.67177,92.11947,92.11947,102400.0
37214.0,36.798855,36.847424,38.124554,39.39381,39.484886,102400.0
37215.0,26.944492,26.944492,26.944492,26.944492,32.349308,102400.0
37216.0,21.374018,21.374018,21.374018,21.994638,21.994638,102400.0
37217.0,30.810493,31.031338,31.07367,31.541777,33.05154,102400.0
37218.0,7.748511,7.759187,7.9419293,7.9419293,7.9857736,102400.0
37219.0,253.49088,253.49088,255.06418,256.4818,256.4818,102400.0
37220.0,18.701403,18.701403,18.701403,18.812235,18.812235,102400.0
37221.0,1.2951237,1.2951237,1.9056464,2.104437,2.104437,102400.0
37222.0,16.553062,16.553062,16.553062,17.24468,17.24468,102400.0
37223.0,22.965874,22.965874,22.965874,23.200914,23.354546,102400.0
37224.0,44.243492,44.243492,44.243492,44.243492,45.850708,102400.0
37225.0,159.01657,159.1357,159.36256,159.41742,159.81999,102400.0
37226.0,0.0,0.0,0.0,0.121971965,10.290459,102400.0
37227.0,65.91565,65.91565,65.91565,66.52011,71.38343,102400.0
37228.0,73.482346,73.52192,73.71991,74.24022,75.88816,102400.0
37229.0,268.57166,268.57166,268.57166,269.45822,270.4619,102400.0
37230.0,21.797052,21.797052,21.797052,21.797052,27.872744,102400.0
37231.0,96.33118,96.33118,96.37936,96.90129,103.08941,102400.0
37232.0,99.16875,99.312355,99.50108,99.917274,99.917274,102400.0
37233.0,0.0,0.0,0.0,0.19720495,0.19720495,102400.0
37234.0,1.6603782,1.6603782,1.6603782,4.958513,4.958513,102400.0
37235.0,151.34116,151.34116,151.34116,152.13489,152.13489,102400.0
37236.0,43.562767,43.562767,43.562767,43.562767,46.00904,102400.0
37237.0,17.222822,17.222822,17.351446,17.920486,17.994299,102400.0
37238.0,22.763285,22.763285,22.791315,24.841143,25.521393,102400.0
37239.0,99.4792,99.52957,99.86985,100.985435,105.4682,102400.0
37240.0,62.901302,62.901302,62.901302,62.901302,69.768135,102400.0
37241.0,0.0,0.0,0.036313444,0.57303387,3.6541872,102400.0
37242.0,90.845436,90.845436,90.845436,91.42412,91.42412,102400.0
37243.0,0.7740566,0.7740566,1.2686548,2.0643506,5.6867914,102400.0
37244.0,105.308075,105.308075,105.308075,106.1382,113.03144,102400.0
37245.0,86.06406,86.388664,86.388664,88.57927,88.57927,102400.0
37246.0,8.913173,8.913173,9.31548,9.513073,13.728243,102400.0
37247.0,0.0,0.0,0.0,0.09467606,0.2073978,102400.0
37248.0,75.699936,75.699936,75.699936,76.40931,82.09503,102400.0
37249.0,13.854806,13.854806,13.854806,14.274221,14.770693,102400.0
37250.0,63.650406,63.650406,63.650406,63.666557,63.666557,102400.0
37251.0,38.11405,38.11405,38.11405,38.11405,39.69258,102400.0
37252.0,93.9039,93.9039,93.9039,94.28628,94.28628,102400.0
37253.0,0.0,0.0,0.0,0.13081458,1.8656763,102400.0
37254.0,61.98078,61.98078,61.98078,61.98078,62.48825,102400.0
37255.0,19.808495,19.808495,19.808495,21.142466,36.004257,102400.0
37256.0,285.3962,285.3962,285.3962,285.4515,287.83038,102400.0
37257.0,16.373089,16.373089,16.87098,37.468555,37.468555,102400.0
37258.0,58.76784,58.76784,58.76784,58.76784,72.94553,102400.0
37259.0,0.0,0.0,0.0,0.0,0.0,102400.0
37260.0,131.6484,131.6484,131.6484,131.91557,132.29091,102400.0
37261.0,22.7681,22.7681,22.7681,23.640526,26.201303,102400.0
37262.0,55.951336,55.951336,56.196075,56.4687,56.828545,102400.0
37263.0,72.97723,73.199165,74.13207,74.44772,74.44772,102400.0
37264.0,5.188054,5.325919,5.785762,6.2773905,10.5743475,102400.0
37265.0,44.097748,44.097748,44.156208,44.4926,46.73766,102400.0
37266.0,0.5803217,0.5803217,0.5803217,2.0212555,3.6011417,102400.0
37267.0,5.7437415,5.7437415,5.7437415,6.417995,7.5918927,102400.0
37268.0,4.9405603,4.9405603,4.9405603,5.2957172,5.48762,102400.0
37269.0,0.7335326,0.7335326,1.4300003,1.5216663,3.187957,102400.0
37270.0,46.141384,46.141384,46.686363,47.663136,47.663136,102400.0
37271.0,16.70221,16.70221,16.773487,18.322832,23.099176,102400.0
37272.0,9.655018,9.655018,9.655018,9.655018,9.985674,102400.0
37273.0,66.45097,66.45097,66.520515,67.72652,67.84392,102400.0
37274.0,88.79474,88.79474,88.79474,89.04242,95.448395,102400.0
37275.0,121.183395,121.39835,122.36451,122.36451,122.69289,102400.0
37276.0,62.103558,62.103558,62.103558,62.82192,63.915955,102400.0
37277.0,4.9914446,4.992222,5.266717,5.7687664,5.841674,102400.0
37278.0,95.47476,95.47476,95.47476,95.47476,98.725975,102400.0
37279.0,52.372894,52.372894,52.372894,53.051987,53.051987,102400.0
37280.0,10.073105,10.073105,10.073105,11.925782,11.925782,102400.0
37281.0,0.5042957,0.5042957,0.5042957,0.5042957,0.9679927,102400.0
37282.0,35.65841,35.65841,35.65841,35.686455,36.542187,102400.0
37283.0,10.685594,10.685594,10.715406,10.845892,10.845892,102400.0
37284.0,42.122944,42.122944,42.498917,44.31494,45.35321,102400.0
37285.0,317.38675,317.38675,317.95834,318.6916,318.85306,102400.0
37286.0,1.104085,1.104085,1.7090961,1.7090961,2.2017722,102400.0
37287.0,0.0,0.0,0.0,0.25879896,2.4315271,102400.0
37288.0,108.23576,108.23576,108.23576,108.309395,108.44291,102400.0
37289.0,177.17729,177.17729,177.17729,179.08472,179.53745,102400.0
37290.0,0.0,0.0,0.0,0.0,0.0,102400.0
37291.0,172.17288,172.17288,172.36209,183.7936,183.7936,102400.0
37292.0,180.02959,180.02959,180.02959,180.09138,180.09138,102400.0
37293.0,29.897455,29.897455,30.24465,30.680632,40.02164,102400.0
37294.0,149.27713,149.32303,149.40323,150.28629,153.4563,102400.0
37295.0,5.232321,5.232321,5.232321,5.232321,9.825312,102400.0
37296.0,44.698986,44.698986,44.86621,44.996635,47.586277,102400.0
37297.0,25.873703,25.873703,25.971472,31.421257,31.421257,102400.0
37298.0,34.03982,34.03982,34.03982,34.03982,35.841408,102400.0
37299.0,141.02534,141.02534,141.02534,141.42458,141.42458,102400.0
37300.0,9.905774,10.56125,10.762054,10.809061,10.809061,102400.0
37301.0,90.066315,90.48549,90.48549,90.51953,90.966705,102400.0
37302.0,18.827053,18.827053,18.827053,18.907295,19.5053,102400.0
37303.0,175.93979,175.93979,175.96182,176.12833,176.4811,102400.0
37304.0,72.63892,72.63892,72.63892,72.74506,83.86799,102400.0
37305.0,3.575444,3.575444,3.575444,3.575444,6.97285,102400.0
37306.0,10.665768,10.665768,10.909258,11.12731,12.86113,102400.0
37307.0,9.744776,9.744776,10.048229,13.723017,13.930276,102400.0
37308.0,30.028812,30.028812,30.040491,30.530361,32.575676,102400.0
37309.0,89.461334,89.461334,89.461334,89.502075,92.39819,102400.0
37310.0,18.652258,18.652258,19.799845,25.491798,25.491798,102400.0
37311.0,75.15272,75.15272,75.15272,75.67167,75.76142,102400.0
37312.0,15.181963,15.181963,15.323422,15.325356,16.308258,102400.0
37313.0,27.058783,27.058783,27.058783,27.058783,28.264074,102400.0
37314.0,79.66782,79.66782,79.66782,79.72673,80.76074,102400.0
37315.0,149.52342,149.52342,149.52342,149.55943,149.55943,102400.0
37316.0,231.21959,231.21959,231.21959,231.21959,237.83891,102400.0
37317.0,9.948072,10.037486,10.222869,10.552904,14.114843,102400.0
37318.0,4.653735,4.653735,4.718566,5.6816106,7.373968,102400.0
37319.0,0.0,0.0,0.0,0.0,0.0,102400.0
37320.0,27.241531,27.241531,27.426428,28.16991,28.267609,102400.0
37321.0,2.8420305,2.8420305,2.8950138,4.201313,4.201313,102400.0
37322.0,39.06633,39.06633,39.06633,39.06633,39.611874,102400.0
37323.0,84.94764,84.94764,84.94764,84.94764,87.245316,102400.0
37324.0,1.0163095,1.0163095,1.0163095,1.0163095,2.4298835,102400.0
37325.0,24.672752,24.672752,25.02931,26.812494,30.719217,102400.0
37326.0,6.0521,6.130739,6.484558,8.451082,8.451082,102400.0
37327.0,33.654575,33.654575,33.654575,34.202957,39.534634,102400.0
37328.0,327.49072,327.49072,327.49072,327.49072,340.0544,102400.0
37329.0,11.005725,11.005725,11.005725,13.47364,13.47364,102400.0
37330.0,48.47501,48.47501,48.47501,48.77832,57.882107,102400.0
37331.0,32.325447,32.877186,32.907013,33.78893,35.044746,102400.0
37332.0,23.976128,24.083576,24.451914,25.002687,32.633663,102400.0
37333.0,99.45042,99.45042,99.45042,99.458824,100.38362,102400.0
37334.0,71.296776,71.296776,71.296776,71.35538,71.9823,102400.0
37335.0,100.26391,100.26391,100.26391,100.26391,101.89027,102400.0
37336.0,43.214516,43.224834,43.48314,45.07153,49.043674,102400.0
37337.0,50.594833,50.594833,50.594833,50.72371,60.1664,102400.0
37338.0,185.12346,185.12346,185.12346,226.16394,226.16394,102400.0
37339.0,68.942055,68.942055,69.48792,70.28583,71.954185,102400.0
37340.0,41.444233,41.444233,41.716717,43.046074,49.39413,102400.0
37341.0,34.035545,34.06356,34.366615,35.44185,35.520325,102400.0
37342.0,40.0273,40.0273,40.428932,40.635323,40.635323,102400.0
37343.0,2.1723096,2.1723096,2.6279204,2.7882655,4.214135,102400.0
37344.0,223.38506,223.38506,223.38506,223.78174,223.78174,102400.0
37345.0,15.39622,15.39622,15.457352,16.034674,16.098116,102400.0
37346.0,106.09055,106.09055,106.09055,106.09055,106.203705,102400.0
37347.0,76.29509,76.29509,76.56441,76.56441,76.68368,102400.0
37348.0,6.988801,6.988801,6.988801,7.432234,12.79171,102400.0
37349.0,113.93655,113.93655,114.26014,115.359024,115.359024,102400.0
37350.0,50.098236,50.098236,50.098236,50.159554,54.265686,102400.0
37351.0,123.116745,123.723915,124.744316,125.58647,129.53441,102400.0
37352.0,118.35413,118.35413,118.35413,118.35413,118.45067,102400.0
37353.0,13.184381,13.230092,14.120159,20.155298,23.943504,102400.0
37354.0,15.138789,15.138789,15.249829,15.249829,16.273516,102400.0
37355.0,77.31263,77.36696,77.630165,78.02992,78.668755,102400.0
37356.0,2.6626413,2.6626413,3.1213543,3.7121928,3.7121928,102400.0
37357.0,19.207546,19.262726,20.492496,20.510223,25.020937,102400.0
37358.0,9.123426,9.123426,9.22511,9.807833,10.079555,102400.0
37359.0,88.12832,88.12832,88.12832,88.85964,96.11984,102400.0
37360.0,4.0561557,4.0561557,4.0561557,4.586118,8.417308,102400.0
37361.0,16.558136,16.558136,16.558136,17.583694,19.139816,102400.0
37362.0,36.139908,36.139908,36.139908,36.585804,36.585804,102400.0
37363.0,59.614857,59.614857,60.028515,60.41605,60.41605,102400.0
37364.0,29.089668,29.089668,29.089668,29.089668,31.136124,102400.0
37365.0,0.0,0.0,0.0,0.013140142,1.027664,102400.0
37366.0,0.0,0.0,0.0,1.0696867,2.0550745,102400.0
37367.0,42.382168,42.382168,42.382168,42.868015,50.271088,102400.0
37368.0,49.726803,49.726803,49.726803,49.726803,55.70468,102400.0
37369.0,24.126728,24.126728,24.126728,24.502449,27.442802,102400.0
37370.0,4.1216073,4.1216073,4.1216073,4.9566517,5.7121253,102400.0
37371.0,121.68019,121.68019,121.68019,122.536865,122.58496,102400.0
37372.0,44.459755,44.459755,44.573704,44.573704,45.04025,102400.0
37373.0,28.379614,28.379614,28.379614,29.079908,35.57651,102400.0
37374.0,137.47273,137.47273,137.98914,141.53072,141.53072,102400.0
37375.0,10.640127,10.640127,10.640127,11.23728,11.23728,102400.0
37376.0,2.115988,2.115988,2.115988,3.063616,7.977025,102400.0
37377.0,51.006477,51.006477,51.24753,52.545227,53.81193,102400.0
37378.0,28.118355,28.118355,30.265173,30.265173,31.138325,102400.0
37379.0,22.894537,22.894537,23.206629,23.8197,23.8197,102400.0
37380.0,44.693123,44.693123,44.714157,44.808178,44.808178,102400.0
37381.0,205.59792,205.59792,205.59792,205.59792,213.9528,102400.0
37382.0,3.8881314,3.8881314,3.8881314,4.0831637,9.659308,102400.0
37383.0,60.166237,60.166237,60.166237,60.32316,60.614952,102400.0
37384.0,113.90598,113.90598,113.90598,114.1097,116.122894,102400.0
37385.0,42.89879,42.89879,42.969,43.480526,44.17306,102400.0
37386.0,221.90442,221.90442,221.95601,221.97878,222.03429,102400.0
37387.0,10.007674,10.007674,10.007674,11.332568,11.332568,102400.0
37388.0,0.0,0.0,0.0,0.0,1.0395575,102400.0
37389.0,0.0,0.0,0.0,0.0,0.0,102400.0
37390.0,13.117409,13.117409,13.224763,13.224763,13.571387,102400.0
37391.0,136.79353,136.79353,136.79353,137.08006,137.08006,102400.0
37392.0,110.095,110.095,110.095,110.52415,115.010994,102400.0
37393.0,90.07891,90.07891,90.181335,93.073296,93.073296,102400.0
37394.0,49.73594,49.73594,49.9381,49.95824,51.352966,102400.0
37395.0,56.054775,56.054775,56.054775,56.735756,56.735756,102400.0
37396.0,68.83855,68.83855,69.242035,69.298874,69.298874,102400.0
37397.0,26.035734,26.035734,26.035734,26.321182,27.423409,102400.0
37398.0,28.966614,28.966614,28.966614,28.966614,32.702805,102400.0
37399.0,84.73694,84.73694,84.73694,84.85043,87.820656,102400.0
37400.0,14.974888,14.974888,14.974888,14.974888,14.997975,102400.0
37401.0,7.1355085,7.3906736,7.829727,8.932819,10.625305,102400.0
37402.0,24.313652,24.313652,24.313652,25.686304,32.221725,102400.0
37403.0,82.21019,82.21019,82.21019,82.21019,82.573326,102400.0
37404.0,0.0,0.0,0.0,0.0,0.0,102400.0
37405.0,68.9358,68.9358,68.9358,69.440506,69.440506,102400.0
37406.0,75.21385,75.21385,75.21385,75.24035,75.93008,102400.0
37407.0,304.40268,304.40268,304.40268,304.52875,307.19415,102400.0
37408.0,0.9970464,0.9970464,0.9970464,1.0919206,17.883045,102400.0
37409.0,2.0779085,2.0779085,2.0779085,2.0779085,2.4146414,102400.0
37410.0,0.0,0.0,0.0,0.8767624,0.9371693,102400.0
37411.0,16.795044,16.795044,16.795044,16.992973,16.992973,102400.0
37412.0,75.89531,75.89531,76.95197,78.23072,80.01859,102400.0
37413.0,147.70186,147.70186,147.79884,148.02512,148.09569,102400.0
37414.0,15.121067,15.121067,15.16238,15.655977,16.074291,102400.0
37415.0,0.0,0.0,0.0,0.055412456,0.36493134,102400.0
37416.0,2.1566727,2.1566727,2.1566727,2.1930797,2.6667726,102400.0
37417.0,92.52072,92.52072,92.52072,92.81526,92.81526,102400.0
37418.0,124.20621,124.20621,124.20621,124.232346,124.24815,102400.0
37419.0,19.284887,19.284887,20.42229,20.488949,20.769007,102400.0
37420.0,11.529138,11.529138,11.529138,12.660988,13.490277,102400.0
37421.0,53.57801,53.57801,53.57801,53.57801,63.931206,102400.0
37422.0,200.0735,200.0735,200.0735,200.50606,204.53062,102400.0
37423.0,18.974186,18.974186,19.00557,19.00557,19.187363,102400.0
37424.0,42.523182,42.629612,43.06245,43.18234,43.74489,102400.0
37425.0,80.70907,80.70907,80.70907,81.637054,83.77141,102400.0
37426.0,24.31192,24.31192,24.31192,24.415667,24.515013,102400.0
37427.0,61.61519,61.61722,62.25451,62.493313,63.821815,102400.0
37428.0,68.63695,68.63695,68.81409,70.01984,72.841125,102400.0
37429.0,117.754105,117.754105,118.800575,118.936356,118.936356,102400.0
37430.0,32.02016,32.02016,32.02016,33.459003,33.459003,102400.0
37431.0,82.126724,82.126724,82.20213,82.217896,83.56009,102400.0
37432.0,151.89337,151.89337,151.89337,152.89584,152.89584,102400.0
37433.0,39.603806,39.603806,39.603806,40.486305,42.763798,102400.0
37434.0,37.26061,37.26061,37.87646,38.909515,38.909515,102400.0
37435.0,26.531921,26.531921,26.531921,26.531921,38.956863,102400.0
37436.0,0.0,0.0,0.0,0.0,0.0,102400.0
37437.0,0.0,0.0,0.0,1.0641812,4.5261025,102400.0
37438.0,5.7179413,5.7179413,6.277611,8.248752,9.492864,102400.0
37439.0,20.240974,20.259336,20.608006,20.819824,21.344997,102400.0
37440.0,164.38048,164.38048,164.38048,164.38048,164.78627,102400.0
37441.0,241.19238,241.19238,241.19238,242.00673,242.60832,102400.0
37442.0,84.58812,84.855354,85.51205,86.48949,86.67066,102400.0
37443.0,81.59779,81.59779,81.59779,82.91005,89.92161,102400.0
37444.0,31.233244,31.959002,31.996994,32.438553,33.564266,102400.0
37445.0,71.06501,71.06501,71.06501,100.58652,100.58652,102400.0
37446.0,3.2582204,3.2582204,3.797096,3.8256803,7.804763,102400.0
37447.0,193.47612,193.47612,194.076,194.076,194.12982,102400.0
37448.0,138.3021,138.3021,138.85362,139.08495,139.30551,102400.0
37449.0,35.32716,35.32716,35.32716,36.03793,37.395504,102400.0
37450.0,92.65393,92.65393,93.3536,97.947815,97.947815,102400.0
37451.0,0.7696673,0.7696673,1.0374602,1.0865847,22.097282,102400.0
37452.0,16.063019,16.063019,16.063019,18.180119,21.484123,102400.0
37453.0,93.10007,93.10007,93.10007,93.35128,93.675095,102400.0
37454.0,211.49881,212.10156,212.12563,214.48991,215.78891,102400.0
37455.0,7.184431,7.184431,7.184431,7.4569454,14.565858,102400.0
37456.0,251.20413,251.20413,251.20413,254.6037,254.96306,102400.0
37457.0,56.54181,56.54181,58.033672,59.437355,60.219658,102400.0
37458.0,36.026695,36.026695,36.054813,36.054813,36.60063,102400.0
37459.0,191.5175,191.5175,191.5175,191.85501,192.1289,102400.0
37460.0,87.83171,87.83171,88.267685,88.45955,88.89983,102400.0
37461.0,178.5198,178.5198,178.5198,178.5198,180.44179,102400.0
37462.0,36.477196,36.477196,37.162487,37.271713,40.16304,102400.0
37463.0,3.6355228,3.6355228,4.3995996,5.5253854,11.653332,102400.0
37464.0,19.206617,19.206617,19.206617,20.595625,21.70403,102400.0
37465.0,92.181145,92.18263,92.5804,92.58983,92.59685,102400.0
37466.0,82.84394,82.84394,82.84394,83.06687,83.06687,102400.0
37467.0,10.064772,10.064772,10.064772,10.064772,13.278452,102400.0
37468.0,198.16081,198.16081,198.16081,198.67027,200.4479,102400.0
37469.0,103.47502,103.47502,103.47502,103.47502,103.55385,102400.0
37470.0,6.624881,6.624881,6.624881,8.145407,10.071579,102400.0
37471.0,181.70111,181.70111,181.93213,182.24057,184.88776,102400.0
37472.0,16.929358,16.929358,16.929358,17.943604,20.479656,102400.0
37473.0,32.905956,32.905956,32.905956,32.905956,38.539722,102400.0
37474.0,0.0,0.0,0.61588585,2.319166,2.319166,102400.0
37475.0,0.35370177,0.35370177,0.35370177,0.4389627,13.406143,102400.0
37476.0,56.261456,56.261456,56.261456,57.231846,61.413876,102400.0
37477.0,64.18183,64.18183,64.351135,66.394936,76.02777,102400.0
37478.0,298.32495,298.32495,298.32495,298.32495,308.9417,102400.0
37479.0,37.966015,38.14445,39.28709,39.66383,39.806408,102400.0
37480.0,88.36286,88.36286,88.36286,88.46759,89.09368,102400.0
37481.0,0.17249168,0.17998873,0.38223052,1.2040614,2.3094807,102400.0
37482.0,74.16018,74.16018,74.34592,75.00449,76.63613,102400.0
